date,close,high,low,open,volume,engulfing,star,signal,rsi,ema_20,target_amount,target_category
2022-08-04,1.2138278484344482,1.2195122241973877,1.2071754932403564,1.2139458656311035,0,0,0,0,72.58888558263676,1.2092718689728235,0.0,0
2022-08-05,1.215849757194519,1.2167521715164185,1.2007685899734497,1.21592378616333,0,0,0,0,71.35464076454969,1.2098983345177468,0.0,0
2022-08-08,1.2059526443481445,1.2135186195373535,1.2048628330230713,1.20638906955719,0,0,0,0,58.28203325806956,1.2095225545015942,0.0,0
2022-08-09,1.208473801612854,1.2129298448562622,1.2068257331848145,1.208503007888794,0,0,0,0,56.33086266516285,1.2094226732740951,0.0,0
2022-08-10,1.207423210144043,1.2274457216262817,1.206723928451538,1.2072628736495972,0,0,0,0,58.26083447198344,1.2092322482140903,0.0,0
2022-08-11,1.2212995290756226,1.2248897552490234,1.2182939052581787,1.2212845087051392,0,0,0,0,64.75745405865888,1.2103815130580458,0.0,0
2022-08-12,1.2196162939071655,1.2210012674331665,1.2103606462478638,1.219660997390747,0,0,0,0,64.09196465566251,1.211261015996057,0.0,0
2022-08-15,1.2127974033355713,1.2147716283798218,1.2051241397857666,1.2129886150360107,0,0,0,0,54.90453040910033,1.2114073385998203,0.0,0
2022-08-16,1.205690860748291,1.2116365432739258,1.200941562652588,1.2055600881576538,0,0,0,0,51.2595680238704,1.2108629121377699,0.0,0
2022-08-17,1.209818959236145,1.2138131856918335,1.2029930353164673,1.2096725702285767,0,0,0,0,45.43090626458373,1.210763488051901,0.0,0
2022-08-18,1.2045146226882935,1.2078169584274292,1.1968880891799927,1.2045869827270508,0,0,0,0,41.47845048052333,1.2101683580172717,0.0,0
2022-08-19,1.193274736404419,1.1933743953704834,1.1793286800384521,1.1933743953704834,0,0,0,0,36.34511878183577,1.2085594416731906,0.0,0
2022-08-22,1.1818095445632935,1.1838523149490356,1.1742602586746216,1.1817677021026611,0,0,0,0,25.419783516155647,1.206011832424629,0.0,0
2022-08-23,1.1766505241394043,1.187324047088623,1.172003149986267,1.1767059564590454,0,0,0,0,27.249689168960984,1.2032155173498456,0.0,0
2022-08-24,1.18327796459198,1.1865352392196655,1.1758756637573242,1.1831519603729248,0,0,0,0,32.81778624060503,1.2013167028014775,0.0,0
2022-08-25,1.1791757345199585,1.1862958669662476,1.1785920858383179,1.1790227890014648,0,0,0,0,29.845020152097234,1.1992080391556186,0.0,0
2022-08-26,1.1824007034301758,1.1900086402893066,1.175309181213379,1.1825922727584839,0,0,0,0,36.0321877306547,1.1976073405151002,0.0,0
2022-08-29,1.1694538593292236,1.1742602586746216,1.164958119392395,1.1691803932189941,0,0,0,0,29.405435878205523,1.1949260565926358,0.0,0
2022-08-30,1.172250509262085,1.1758065223693848,1.162304162979126,1.1721267700195312,0,0,0,0,31.771959522073814,1.192766480656393,0.0,0
2022-08-31,1.1659767627716064,1.1694538593292236,1.1600254774093628,1.1660856008529663,0,0,0,0,18.87680989330096,1.1902150789530799,0.0,0
2022-09-01,1.1598505973815918,1.1617100238800049,1.1503244638442993,1.15968918800354,0,0,0,0,17.97809216619295,1.187323223565319,0.0,0
2022-09-02,1.154894471168518,1.1588560342788696,1.1531364917755127,1.1547343730926514,0,0,0,0,18.34426270107234,1.1842347709560999,0.0,0
2022-09-05,1.1474601030349731,1.1520737409591675,1.1445183753967285,1.1478551626205444,0,0,0,0,18.278743137532487,1.1807324216302784,0.0,0
2022-09-06,1.156644344329834,1.1607661247253418,1.1496235132217407,1.1568851470947266,0,0,0,0,22.54546305038511,1.178438319030236,0.0,0
2022-09-07,1.151185154914856,1.152365803718567,1.1409533023834229,1.1512778997421265,0,0,0,0,22.509469534032547,1.175842779590676,0.0,0
2022-09-08,1.1519808769226074,1.1560158729553223,1.1461580991744995,1.152246356010437,0,0,0,0,26.145031333930177,1.1735702174318123,0.0,0
2022-09-09,1.1521600484848022,1.1648629903793335,1.1516624689102173,1.1520471572875977,0,0,0,0,30.303495856668604,1.1715311537225732,0.0,0
2022-09-12,1.1619395017623901,1.171124815940857,1.1601735353469849,1.1618045568466187,0,0,0,0,40.792526878912454,1.1706176630596987,0.0,0
2022-09-13,1.1689754724502563,1.1737639904022217,1.1520339250564575,1.1689754724502563,0,0,0,0,41.09376716619999,1.1704612639540375,0.0,0
2022-09-14,1.1506155729293823,1.1589365005493164,1.1480792760849,1.15035080909729,0,0,0,0,34.89719654447252,1.1685711981421656,0.0,0
2022-09-15,1.1544944047927856,1.1548677682876587,1.1469862461090088,1.154294490814209,0,0,0,0,35.34431270808578,1.1672305511565104,0.0,0
2022-09-16,1.1452654600143433,1.1480661630630493,1.1352670192718506,1.1454753875732422,0,0,0,0,36.78063119819769,1.1651386377143993,0.0,0
2022-09-19,1.1433144807815552,1.144164800643921,1.1355764865875244,1.1436413526535034,0,0,0,0,34.038431441659085,1.163060146577938,0.0,0
2022-09-20,1.1443217992782593,1.1460398435592651,1.1383945941925049,1.1448458433151245,0,0,0,0,37.31794261012107,1.1612755420732066,0.0,0
2022-09-21,1.138057827949524,1.1385631561279297,1.1306205987930298,1.1380707025527954,0,0,0,0,37.257804821947595,1.1590643312042845,0.0,0
2022-09-22,1.1255937814712524,1.1362861394882202,1.1213151216506958,1.125517725944519,0,0,0,0,34.250684970127864,1.1558766598011385,0.0,0
2022-09-23,1.126417875289917,1.1273448467254639,1.089858889579773,1.1263036727905273,0,0,0,0,37.82445249180893,1.1530710612762602,0.0,0
2022-09-26,1.0797386169433594,1.0915601253509521,1.0379042625427246,1.07991361618042,0,0,0,0,18.966313452106306,1.146087018958841,0.0,0
2022-09-27,1.077284336090088,1.0835410356521606,1.0738486051559448,1.0770059823989868,0,0,0,0,19.43770404033134,1.1395343824951503,0.0,0
2022-09-28,1.072754144668579,1.0839638710021973,1.054162859916687,1.0728462934494019,0,0,0,0,18.216859265097185,1.1331743598450006,0.0,0
2022-09-29,1.0835996866226196,1.1065618991851807,1.0764493942260742,1.0834587812423706,0,0,0,0,24.664097508198225,1.12845296239525,0.0,0
2022-09-30,1.1169440746307373,1.1233935356140137,1.1026816368103027,1.1161835193634033,0,0,0,0,35.83871284833033,1.1273568778462488,0.0,0
2022-10-03,1.114057183265686,1.1332343816757202,1.108794927597046,1.1136478185653687,0,0,0,0,32.252206300457516,1.1260902402671475,0.0,0
2022-10-04,1.1334141492843628,1.1445969343185425,1.1282224655151367,1.1339668035507202,0,0,0,0,44.47665739321624,1.1267877554116443,0.0,0
2022-10-05,1.1451343297958374,1.149491310119629,1.1227755546569824,1.1450556516647339,0,0,0,0,47.13859022052221,1.1285350482101388,0.0,0
2022-10-06,1.13553786277771,1.1383427381515503,1.1120378971099854,1.135589361190796,0,0,0,0,47.032904539964036,1.12920198293086,0.0,0
2022-10-07,1.1162084341049194,1.1223722696304321,1.1092008352279663,1.1165200471878052,0,0,0,0,42.52465677765504,1.1279645020902942,0.0,0
2022-10-10,1.1072726249694824,1.111086368560791,1.102353572845459,1.107444167137146,0,0,0,0,40.21062260101337,1.1259938471264073,0.0,0
2022-10-11,1.1076405048370361,1.117131233215332,1.1001826524734497,1.10784912109375,0,0,0,0,41.70446099917486,1.1242459097655149,0.0,0
2022-10-12,1.0967799425125122,1.109865665435791,1.0926454067230225,1.0967799425125122,0,0,0,0,42.07243397412097,1.121630103360467,0.0,0
2022-10-13,1.11055588722229,1.1361957788467407,1.1058276891708374,1.1099271774291992,0,0,0,0,45.926217572924564,1.120575416109212,0.0,0
2022-10-14,1.1303905248641968,1.1358731985092163,1.1161960363388062,1.1301478147506714,0,0,0,0,65.08941806345028,1.1215101883715917,0.0,0
2022-10-17,1.124416708946228,1.1438636779785156,1.1217050552368164,1.1238733530044556,0,0,0,0,63.75254702562365,1.1217869998548904,0.0,0
2022-10-18,1.1353960037231445,1.1412007808685303,1.1258091926574707,1.135524868965149,0,0,0,0,67.61504733299364,1.1230830954613908,0.0,0
2022-10-19,1.134429931640625,1.1349835395812988,1.122246265411377,1.1339540481567383,0,0,0,0,65.13450487511403,1.1241637465260799,0.0,0
2022-10-20,1.1211013793945312,1.1333242654800415,1.1173683404922485,1.1209505796432495,0,0,0,0,51.40532568223214,1.1238720925135515,0.0,0
2022-10-21,1.1221455335617065,1.1293182373046875,1.106378197669983,1.122536063194275,0,0,0,0,52.76865999304672,1.1237076583276615,0.0,0
2022-10-24,1.1344685554504395,1.1379801034927368,1.127484679222107,1.1336454153060913,0,0,0,0,50.37918507575555,1.124732505672688,0.0,0
2022-10-25,1.1307740211486816,1.1499539613723755,1.1273703575134277,1.1305439472198486,0,0,0,0,44.519391843260145,1.125307888098973,0.0,0
2022-10-26,1.146223783493042,1.162358283996582,1.1434190273284912,1.1460660696029663,0,0,0,0,53.90386153050185,1.1272998781365036,0.0,0
2022-10-27,1.1638191938400269,1.1644154787063599,1.1550945043563843,1.1633453369140625,0,0,0,0,67.61672200912534,1.1307779082035059,0.0,0
2022-10-28,1.1566041707992554,1.1600120067596436,1.1506155729293823,1.156738042831421,0,0,0,0,68.48888360692798,1.133237552260244,0.0,0
2022-10-31,1.159595012664795,1.1613322496414185,1.1479870080947876,1.1600793600082397,0,0,0,0,69.09648098878642,1.135747786584487,0.0,0
2022-11-01,1.146815299987793,1.1565239429473877,1.1446754932403564,1.1471836566925049,0,0,0,0,68.13522119917215,1.13680183548004,0.0,0
2022-11-02,1.1489498615264893,1.1527377367019653,1.1458560228347778,1.1492139101028442,0,0,0,0,65.19838423496546,1.1379587903416066,0.0,0
2022-11-03,1.1384334564208984,1.1421784162521362,1.1162582635879517,1.1382261514663696,0,0,0,0,53.43740988574404,1.1380039966348725,0.0,0
2022-11-04,1.1171187162399292,1.133375644683838,1.1163331270217896,1.1170812845230103,0,0,0,0,47.24254604614795,1.1360149223115446,0.0,0
2022-11-07,1.1331573724746704,1.148316502571106,1.1295350790023804,1.1337867975234985,0,0,0,0,49.18530910012208,1.1357427747080326,0.0,0
2022-11-08,1.1517950296401978,1.1597565412521362,1.1431314945220947,1.1513441801071167,0,0,0,0,55.599367448182335,1.1372715608920483,0.0,0
2022-11-09,1.1552680730819702,1.1566845178604126,1.1359248161315918,1.1548811197280884,0,0,0,0,61.764780734412675,1.1389855144339456,0.0,0
2022-11-10,1.1368157863616943,1.1682789325714111,1.1365057229995728,1.1369062662124634,0,0,0,0,54.510713508132355,1.1387788736651598,0.0,0
2022-11-11,1.1695632934570312,1.1799967288970947,1.164890170097351,1.1699190139770508,0,0,0,0,59.586623352602366,1.1417107231691477,0.0,0
2022-11-14,1.1799131631851196,1.1828299760818481,1.1711933612823486,1.179746150970459,0,0,0,0,62.952112166235885,1.1453490507897164,0.0,0
2022-11-15,1.175249695777893,1.2004081010818481,1.1742877960205078,1.1752538681030273,0,0,0,0,58.11191238800132,1.1481967312647807,0.0,0
2022-11-16,1.1880435943603516,1.1941438913345337,1.183249831199646,1.1881141662597656,0,0,0,0,56.95672982449414,1.151991670607216,0.0,0
2022-11-17,1.191525936126709,1.1955716609954834,1.1764705181121826,1.1918951272964478,0,0,0,0,60.248501093961764,1.1557568387519297,0.0,0
2022-11-18,1.1860145330429077,1.1950000524520874,1.1859301328659058,1.1859441995620728,0,0,0,0,57.640312392914,1.158638523922499,0.0,0
2022-11-21,1.1886366605758667,1.1887637376785278,1.1780505180358887,1.1886649131774902,0,0,0,0,62.84929439729845,1.1614954893180578,0.0,0
2022-11-22,1.1827600002288818,1.1902211904525757,1.1823126077651978,1.1824523210525513,0,0,0,0,60.154410627438175,1.1635206808333745,0.0,0
2022-11-23,1.1894567012786865,1.207831621170044,1.1873382329940796,1.1898953914642334,0,0,0,0,65.683982487281,1.1659907780186423,0.0,0
2022-11-24,1.2073503732681274,1.2154213190078735,1.2060543298721313,1.2078461647033691,0,0,0,0,78.33209561939098,1.1699297870900218,0.0,0
2022-11-25,1.2113430500030518,1.2130005359649658,1.2061853408813477,1.2110203504562378,0,0,0,0,76.5588416088478,1.1738739073674533,0.0,0
2022-11-28,1.2054728269577026,1.211798071861267,1.2022699117660522,1.2060543298721313,0,0,0,0,69.96557430257369,1.1768833282808104,0.0,0
2022-11-29,1.1960291862487793,1.2063744068145752,1.1954858303070068,1.1963152885437012,0,0,0,0,64.51643032237413,1.1787067433253788,0.0,0
2022-11-30,1.1946860551834106,1.202747106552124,1.1903769969940186,1.19438636302948,0,0,0,0,73.4696758585547,1.1802285825499532,0.0,0
2022-12-01,1.207749843597412,1.2296946048736572,1.2073649168014526,1.2075544595718384,0,0,0,0,68.42916153677984,1.1828496550306635,0.0,0
2022-12-02,1.2259259223937988,1.229649305343628,1.213916301727295,1.2254451513290405,0,0,0,0,70.64652133585668,1.1869521566842955,0.0,0
2022-12-05,1.2297248840332031,1.2344764471054077,1.2165449857711792,1.229755163192749,0,0,0,0,74.63484742137103,1.191025749765144,0.0,0
2022-12-06,1.2192445993423462,1.2263318300247192,1.215894103050232,1.2193634510040283,0,0,0,0,64.41132454043196,1.193713259248687,0.0,0
2022-12-07,1.2133007049560547,1.2223743200302124,1.2107857465744019,1.213386058807373,0,0,0,0,59.83385914097747,1.1955787302684362,0.0,0
2022-12-08,1.2212398052215576,1.2246646881103516,1.2156428098678589,1.221344232559204,0,0,0,0,65.5669874986171,1.1980226421687334,0.0,0
2022-12-09,1.2236007452011108,1.2323466539382935,1.2222847938537598,1.2234810590744019,0,0,0,0,65.48731444792713,1.2004586519813407,0.0,0
2022-12-12,1.2239153385162354,1.23001229763031,1.221344232559204,1.2236756086349487,0,0,0,0,69.17453673773613,1.2026926221275211,0.0,0
2022-12-13,1.2270842790603638,1.244152545928955,1.225144863128662,1.2270089387893677,0,0,0,0,68.1267967835636,1.2050156370735061,0.0,0
2022-12-14,1.235666275024414,1.2422051429748535,1.2343850135803223,1.235559344291687,0,0,0,0,64.98540769499623,1.207934745449783,0.0,0
2022-12-15,1.2419428825378418,1.2425447702407837,1.2204350233078003,1.2419275045394897,0,0,0,0,65.81187630898114,1.211173615648646,0.0,0
2022-12-16,1.2189176082611084,1.2222548723220825,1.2122387886047363,1.2191256284713745,0,0,0,0,55.90111834676807,1.2119111387545947,0.0,0
2022-12-19,1.2160272598266602,1.224155068397522,1.212341547012329,1.216071605682373,0,0,0,0,59.31321713370804,1.2123031502852675,0.0,0
2022-12-20,1.2153326272964478,1.221926212310791,1.2086929082870483,1.2156000137329102,0,0,0,0,59.673657330142966,1.21259167190538,0.0,0
2022-12-21,1.2189176082611084,1.2190364599227905,1.2071025371551514,1.2189176082611084,0,0,0,0,55.74257061592782,1.213194142034497,0.0,0
2022-12-22,1.2077397108078003,1.214624047279358,1.1994291543960571,1.207729458808899,0,0,0,0,39.92324713497804,1.212674672393859,0.0,0
2022-12-23,1.203992486000061,1.2090144157409668,1.2020530700683594,1.2038909196853638,0,0,0,0,35.733820110212136,1.2118477974992117,0.0,0
2022-12-26,1.206000566482544,1.2096140384674072,1.2054002285003662,1.206000566482544,0,0,0,0,41.89615607370698,1.211290918354767,0.0,0
2022-12-27,1.2084153890609741,1.2112256288528442,1.2003360986709595,1.2083569765090942,0,0,0,0,46.875814761224454,1.211017058422025,0.0,0
2022-12-28,1.2027326822280884,1.212415099143982,1.2003360986709595,1.2027760744094849,0,0,0,0,37.81288318033595,1.2102280702130785,0.0,0
2022-12-29,1.2028483152389526,1.2075835466384888,1.201547622680664,1.2032970190048218,0,0,0,0,35.91790378318211,1.209525236406019,0.0,0
2022-12-30,1.2056326866149902,1.2106831073760986,1.2012734413146973,1.2056617736816406,0,0,0,0,37.99618673120212,1.2091545173783018,0.0,0
2023-01-02,1.2120330333709717,1.212341547012329,1.2037605047225952,1.212018370628357,0,0,0,0,40.52008547457762,1.2094286617585561,0.0,0
2023-01-03,1.206287145614624,1.208999752998352,1.1903769969940186,1.2064036130905151,0,0,0,0,30.81019967670501,1.2091294697448483,0.0,0
2023-01-04,1.1969740390777588,1.2086637020111084,1.1967735290527344,1.1967735290527344,0,0,0,0,21.748026542442446,1.207971809681316,0.0,0
2023-01-05,1.2057054042816162,1.2078169584274292,1.1878036260604858,1.205269455909729,0,0,0,0,39.88212611191447,1.2077559615480111,0.0,0
2023-01-06,1.1912277936935425,1.206752896308899,1.1844552755355835,1.1910291910171509,0,0,0,0,33.87103526876052,1.206181850323776,0.0,0
2023-01-09,1.2116365432739258,1.2207329273223877,1.2095261812210083,1.2120771408081055,0,0,0,0,48.0867701125168,1.2067013448904569,0.0,0
2023-01-10,1.2184869050979614,1.219809651374817,1.2112549543380737,1.2184720039367676,0,0,0,0,49.7843425402097,1.2078237791959334,0.0,0
2023-01-11,1.2154507637023926,1.2177894115447998,1.210184931755066,1.2154507637023926,0,0,0,0,54.203747727045275,1.208550158672739,0.0,0
2023-01-12,1.2159533500671387,1.2237355709075928,1.2097164392471313,1.2160124778747559,0,0,0,0,56.75970653030701,1.2092552245198247,0.0,0
2023-01-13,1.2217769622802734,1.2246947288513184,1.2151849269866943,1.2216426134109497,0,0,0,0,58.547435808009176,1.2104477709732009,0.0,0
2023-01-16,1.2226732969284058,1.2288635969161987,1.2174336910247803,1.2224639654159546,0,0,0,0,57.853968354031394,1.2116121067784584,0.0,0
2023-01-17,1.2207776308059692,1.2299820184707642,1.2170631885528564,1.2208819389343262,0,0,0,0,60.37283322551997,1.2124850138286976,0.0,0
2023-01-18,1.228471040725708,1.2433171272277832,1.225655436515808,1.228365421295166,0,0,0,0,63.54845989085037,1.2140074925807938,0.0,0
2023-01-19,1.2347661256790161,1.2375471591949463,1.2313905954360962,1.2346745729446411,0,0,0,0,64.85334999446926,1.215984505256815,0.0,0
2023-01-20,1.2393262386322021,1.2399994134902954,1.2336541414260864,1.2392034530639648,0,0,0,0,64.1812307677061,1.2182075274830424,0.0,0
2023-01-23,1.240633249282837,1.244926929473877,1.2324681282043457,1.2407255172729492,0,0,0,0,68.70883116883117,1.2203433105115942,0.0,0
2023-01-24,1.2379761934280396,1.2413724660873413,1.2264971733093262,1.237930178642273,0,0,0,0,74.08063962809715,1.2220226326941128,0.0,0
2023-01-25,1.232923984527588,1.2399102449417114,1.228561520576477,1.2332433462142944,0,0,0,0,66.70754658994119,1.2230608566782533,0.0,0
2023-01-26,1.2412492036819458,1.2430853843688965,1.2345983982086182,1.2411566972732544,0,0,0,0,83.2131798408085,1.2247930802024145,0.0,0
2023-01-27,1.2415266036987305,1.2419275045394897,1.234811782836914,1.2414957284927368,0,0,0,0,77.0879697850991,1.2263867491068257,0.0,0
2023-01-30,1.2400301694869995,1.241757869720459,1.236873745918274,1.2401254177093506,0,0,0,0,71.62184797538202,1.227686122476366,0.0,0
2023-01-31,1.2353609800338745,1.237011432647705,1.2286370992660522,1.235223650932312,0,0,0,0,69.34859420071594,1.2284170612913667,0.0,0
2023-02-01,1.2308903932571411,1.2347203493118286,1.2303149700164795,1.2307844161987305,0,0,0,0,63.47638478697157,1.2286526167166785,0.0,0
2023-02-02,1.2390038967132568,1.2401869297027588,1.2240650653839111,1.2388657331466675,0,0,0,0,64.92563519933898,1.2296384529068287,0.0,0
2023-02-03,1.222299575805664,1.2266175746917725,1.206578254699707,1.222195029258728,0,0,0,0,49.74582743507046,1.2289395122305273,0.0,0
2023-02-06,1.2045146226882935,1.2078461647033691,1.200638771057129,1.2044564485549927,0,0,0,0,40.90501816009685,1.2266133322741242,0.0,0
2023-02-07,1.2026747465133667,1.206000566482544,1.1963152885437012,1.2027181386947632,0,0,0,0,34.562907605012455,1.224333466963576,0.0,0
2023-02-08,1.2054582834243774,1.2110350131988525,1.2039633989334106,1.2054728269577026,0,0,0,0,31.692074896192636,1.2225358304360332,0.0,0
2023-02-09,1.2071462869644165,1.2192445993423462,1.2057781219482422,1.207292079925537,0,0,0,0,29.14977067798678,1.2210701596292126,0.0,0
2023-02-10,1.2116806507110596,1.2138426303863525,1.2060399055480957,1.2116659879684448,0,0,0,0,31.993902873004203,1.2201759206846265,0.0,0
2023-02-13,1.2052258253097534,1.2143733501434326,1.2032536268234253,1.2051241397857666,0,0,0,0,30.550749425860218,1.2187521020774958,0.0,0
