date,close,high,low,open,volume,engulfing,star,signal,rsi,ema_20,target_amount,target_category
2021-12-06,1.1304799318313599,1.1310003995895386,1.1269001960754395,1.1302627325057983,0,0,0,0,42.59265622136705,1.1353268967808494,0.0,0
2021-12-07,1.128668189048767,1.1299434900283813,1.1231285333633423,1.1284515857696533,0,0,0,0,45.567301477413004,1.1346927341396986,0.0,0
2021-12-08,1.1276500225067139,1.1339025497436523,1.12696373462677,1.1273066997528076,0,0,0,0,44.40550464192961,1.134021999698462,0.0,0
2021-12-09,1.1345586776733398,1.1345586776733398,1.1279425621032715,1.1344043016433716,0,0,0,0,47.29000741533219,1.1340731118865455,0.0,0
2021-12-10,1.1293309926986694,1.1322592496871948,1.1267352104187012,1.129407525062561,0,0,0,0,52.30738406729466,1.1336214814877001,0.0,0
2021-12-13,1.131183385848999,1.1316057443618774,1.126354455947876,1.1311193704605103,0,0,0,0,59.5274959174161,1.133389281903062,0.0,0
2021-12-14,1.1285407543182373,1.13275945186615,1.1266590356826782,1.1283371448516846,0,0,0,0,55.19830019655508,1.132927517371174,0.0,0
2021-12-15,1.1261261701583862,1.1278001070022583,1.1249226331710815,1.1258726119995117,0,0,0,0,57.84337001507908,1.132279770017575,0.0,0
2021-12-16,1.1290758848190308,1.1363636255264282,1.1282098293304443,1.1293054819107056,0,0,0,0,60.284841212509555,1.1319746380939042,0.0,0
2021-12-17,1.1334141492843628,1.13490629196167,1.1268366575241089,1.1335426568984985,0,0,0,0,55.78132624387945,1.1321117343977574,0.0,0
2021-12-20,1.1243535280227661,1.130454421043396,1.1237343549728394,1.1242523193359375,0,0,0,0,44.387808455356925,1.1313728576001392,0.0,0
2021-12-21,1.1277517080307007,1.1303266286849976,1.1261768341064453,1.1276754140853882,0,0,0,0,44.02640477790462,1.1310279862125736,0.0,0
2021-12-22,1.128757357597351,1.134199619293213,1.1265320777893066,1.1290504932403564,0,0,0,0,46.37843740961299,1.1308117358682668,0.0,0
2021-12-23,1.1328877210617065,1.1345586776733398,1.1291524171829224,1.1330161094665527,0,0,0,0,52.417009811397484,1.1310094487438325,0.0,0
2021-12-24,1.132733702659607,1.134429931640625,1.1308379173278809,1.1324644088745117,0,0,0,0,52.40209182480713,1.1311736634024776,0.0,0
2021-12-27,1.1324259042739868,1.1335002183914185,1.1304160356521606,1.132387399673462,0,0,0,0,54.137657646305215,1.1312929244378593,0.0,0
2021-12-28,1.1330032348632812,1.1336004734039307,1.1290377378463745,1.1329776048660278,0,0,0,0,55.95226102678026,1.1314558111450423,0.0,0
2021-12-29,1.1314777135849,1.137000560760498,1.1275355815887451,1.1313369274139404,0,0,0,0,46.10839574656463,1.1314578970916955,0.0,0
2021-12-30,1.1360150575637817,1.1359764337539673,1.1300712823867798,1.1359764337539673,0,0,0,0,58.59257670027891,1.1318919123747513,0.0,0
2021-12-31,1.132502794265747,1.1379153728485107,1.1305055618286133,1.1323232650756836,0,0,0,0,51.626718872172944,1.1319500916024652,0.0,0
2022-01-03,1.1373459100723267,1.1375917196273804,1.1285407543182373,1.1373846530914307,0,0,0,0,60.297278985537545,1.1324639790757853,0.0,0
2022-01-04,1.1302244663238525,1.1323001384735107,1.1273448467254639,1.1301988363265991,0,0,0,0,54.31748368024072,1.13225069214703,0.0,0
2022-01-05,1.1283625364303589,1.1345586776733398,1.1277644634246826,1.1285407543182373,0,0,0,0,49.23087205536076,1.131880391602585,0.0,0
2022-01-06,1.1313496828079224,1.1330673694610596,1.1285535097122192,1.1312217712402344,0,0,0,0,47.70730622382029,1.1318298479078552,0.0,0
2022-01-07,1.1296881437301636,1.1359764337539673,1.1290504932403564,1.129586100578308,0,0,0,0,57.08944583504959,1.1316258760814084,0.0,0
2022-01-10,1.1353960037231445,1.1359764337539673,1.1288337707519531,1.135344386100769,0,0,0,0,59.571324089138315,1.131984935856812,0.0,0
2022-01-11,1.1330417394638062,1.136899709701538,1.1315544843673706,1.1332728862762451,0,0,0,0,55.18917233134468,1.1320855838193828,0.0,0
2022-01-12,1.1366478204727173,1.1433000564575195,1.1355764865875244,1.1370097398757935,0,0,0,0,54.61275226674466,1.1325200825482717,0.0,0
2022-01-13,1.144164800643921,1.1479079723358154,1.1436413526535034,1.1439814567565918,0,0,0,0,61.87754697583392,1.133629103319286,0.0,0
2022-01-14,1.1457115411758423,1.148369312286377,1.1410053968429565,1.14565908908844,0,0,0,0,63.458017958836685,1.134779811686577,0.0,0
2022-01-17,1.1410704851150513,1.143458366394043,1.1393154859542847,1.1412137746810913,0,0,0,0,57.55031273220617,1.1353789234416698,0.0,0
2022-01-18,1.1410574913024902,1.1423349380493164,1.1329647302627563,1.141291856765747,0,0,0,0,59.22716030671085,1.1359197394284146,0.0,0
2022-01-19,1.1329647302627563,1.1356796026229858,1.1319515705108643,1.1330032348632812,0,0,0,0,47.250281548473616,1.1356383099840661,0.0,0
2022-01-20,1.1343399286270142,1.136893391609192,1.1330161094665527,1.134352684020996,0,0,0,0,51.72244985548454,1.1355146546167278,0.0,0
2022-01-21,1.1313753128051758,1.1361054182052612,1.1302244663238525,1.1315417289733887,0,0,0,0,44.197739105048896,1.1351204315870562,0.0,0
2022-01-24,1.1341469287872314,1.1340954303741455,1.1291396617889404,1.1340954303741455,0,0,0,0,54.163903723013846,1.1350277170346919,0.0,0
2022-01-25,1.1324130296707153,1.132502794265747,1.1266844272613525,1.132387399673462,0,0,0,0,54.31153498665096,1.1347786991905036,0.0,0
2022-01-26,1.130454421043396,1.1313496828079224,1.1272051334381104,1.130352258682251,0,0,0,0,49.02570782132182,1.1343668631764934,0.0,0
2022-01-27,1.1243535280227661,1.12447988986969,1.1133501529693604,1.1242270469665527,0,0,0,0,44.70599647933978,1.1334132122094718,0.0,0
2022-01-28,1.1147029399871826,1.1170064210891724,1.1123347282409668,1.1146159172058105,0,0,0,0,30.95483650120029,1.1316312815216347,0.0,0
2022-01-31,1.1152374744415283,1.121692419052124,1.114504098892212,1.115138053894043,0,0,0,0,33.04567755762764,1.1300699665616245,0.0,0
2022-02-01,1.12296462059021,1.1279042959213257,1.1222084760665894,1.12291419506073,0,0,0,0,37.918265698581344,1.1293932669452993,0.0,0
2022-02-02,1.1273956298828125,1.132939100265503,1.126697063446045,1.1273066997528076,0,0,0,0,34.34007213786346,1.129203015796491,0.0,0
2022-02-03,1.1299946308135986,1.1450687646865845,1.1272051334381104,1.1299946308135986,0,0,0,0,35.60562223915697,1.1292784077028821,0.0,0
2022-02-04,1.14357590675354,1.148369312286377,1.1413440704345703,1.1435105800628662,0,0,0,0,51.97171285811586,1.1306400742791354,0.0,0
2022-02-07,1.145514726638794,1.1460003852844238,1.1416698694229126,1.1454622745513916,0,0,0,0,53.4045505701871,1.1320567078371981,0.0,0
2022-02-08,1.1442956924438477,1.145081877708435,1.1397050619125366,1.144086241722107,0,0,0,0,59.670327210722405,1.1332223254187839,0.0,0
2022-02-09,1.142126202583313,1.1447004079818726,1.1403288841247559,1.1421130895614624,0,0,0,0,56.556251505661294,1.1340703137201675,0.0,0
2022-02-10,1.142152190208435,1.1494252681732178,1.1380836963653564,1.142126202583313,0,0,0,0,59.54687635304529,1.1348400162428596,0.0,0
2022-02-11,1.1415525674819946,1.1419005393981934,1.1371259689331055,1.1411746740341187,0,0,0,0,56.82296940795037,1.135479306837063,0.0,0
2022-02-14,1.1365057229995728,1.136893391609192,1.1292799711227417,1.1365832090377808,0,0,0,0,53.55374296124544,1.135577060757302,0.0,0
2022-02-15,1.1306334733963013,1.1368803977966309,1.1305822134017944,1.1306078433990479,0,0,0,0,50.14557931261752,1.1351062429133971,0.0,0
2022-02-16,1.1356796026229858,1.1393154859542847,1.1345458030700684,1.135563611984253,0,0,0,0,59.369415922780476,1.1351608486000246,0.0,0
2022-02-17,1.1375269889831543,1.1386927366256714,1.13275945186615,1.1373329162597656,0,0,0,0,71.67998296962614,1.1353861953031799,0.0,0
2022-02-18,1.1366478204727173,1.137669324874878,1.131580114364624,1.1363893747329712,0,0,0,0,70.20485763463118,1.135506350081231,0.0,0
2022-02-21,1.131721019744873,1.1385631561279297,1.1314136981964111,1.131733775138855,0,0,0,0,58.724499007040976,1.1351458424301493,0.0,0
2022-02-22,1.1309658288955688,1.1363766193389893,1.1289101839065552,1.1309658288955688,0,0,0,0,53.83834577793498,1.1347477459030464,0.0,0
2022-02-23,1.13291335105896,1.1359764337539673,1.1307356357574463,1.1330546140670776,0,0,0,0,53.18251772975895,1.134573041632181,0.0,0
2022-02-24,1.1305694580078125,1.1305949687957764,1.1110494136810303,1.1305949687957764,0,0,0,0,31.214402303046157,1.1341917479536698,0.0,0
2022-02-25,1.11906898021698,1.1266082525253296,1.1168068647384644,1.1190814971923828,0,0,0,0,20.070317074421155,1.1327514843596993,0.0,0
2022-02-28,1.118105411529541,1.1244546175003052,1.1143178939819336,1.118105411529541,0,0,0,0,20.187046767119725,1.1313566202806367,0.0,0
2022-03-01,1.1215918064117432,1.1232168674468994,1.1102105379104614,1.1214659214019775,0,0,0,0,27.305664394444435,1.1304266380074086,0.0,0
2022-03-02,1.1132758855819702,1.1141936779022217,1.1058521270751953,1.1131023168563843,0,0,0,0,23.02851340156596,1.1287932330145096,0.0,0
2022-03-03,1.1112345457077026,1.111605167388916,1.1039842367172241,1.1113580465316772,0,0,0,0,22.424568357960382,1.127120977080528,0.0,0
2022-03-04,1.1066844463348389,1.1069294214248657,1.0890042781829834,1.1069294214248657,0,0,0,0,22.62904859960743,1.1251746408190337,0.0,0
2022-03-07,1.087453007698059,1.0930753946304321,1.0808590650558472,1.087393879890442,0,0,0,0,18.17258419384089,1.1215821043313219,0.0,0
2022-03-08,1.0865312814712524,1.0922157764434814,1.0851165056228638,1.08695650100708,0,0,0,0,11.428656964408006,1.118243930725601,0.0,0
2022-03-09,1.0898232460021973,1.1091147661209106,1.0897876024246216,1.0900845527648926,0,0,0,0,13.392393205553233,1.1155371988471816,0.0,0
2022-03-10,1.107382893562317,1.1116174459457397,1.0982131958007812,1.1073338985443115,0,0,0,0,32.11976867834929,1.114760598343861,0.0,0
2022-03-11,1.1013944149017334,1.104191541671753,1.0934697389602661,1.1012123823165894,0,0,0,0,31.708407871198574,1.11348762849223,0.0,0
2022-03-14,1.093206763267517,1.0986958742141724,1.0902509689331055,1.0932546854019165,0,0,0,0,29.099405604003465,1.1115561175184479,0.0,0
2022-03-15,1.0943193435668945,1.1018311977386475,1.093948245048523,1.094534993171692,0,0,0,0,28.437941231318433,1.1099145199992524,0.0,0
2022-03-16,1.0969363451004028,1.1038745641708374,1.0955781936645508,1.0967316627502441,0,0,0,0,31.266707479506152,1.108678503342219,0.0,0
2022-03-17,1.1021955013275146,1.1110494136810303,1.1021226644515991,1.102244257926941,0,0,0,0,39.899382738073996,1.108061074578914,0.0,0
2022-03-18,1.1099518537521362,1.1117905378341675,1.1005337238311768,1.1098902225494385,0,0,0,0,45.48628205111284,1.1082411487858874,0.0,0
2022-03-21,1.1043134927749634,1.1066721677780151,1.1026087999343872,1.1042159795761108,0,0,0,0,40.65751460921557,1.1078670863086566,0.0,0
2022-03-22,1.101722002029419,1.1045695543289185,1.0961546897888184,1.1016370058059692,0,0,0,0,43.34049298532753,1.1072818401868245,0.0,0
2022-03-23,1.1029735803604126,1.1042001247406006,1.096575379371643,1.1030100584030151,0,0,0,0,45.194739995340214,1.1068715297271663,0.0,0
2022-03-24,1.1006306409835815,1.101333737373352,1.0969964265823364,1.1006306409835815,0,0,0,0,46.385803694831246,1.1062771593706344,0.0,0
2022-03-25,1.1009578704833984,1.1038745641708374,1.0982975959777832,1.100897192955017,0,0,0,0,60.41300147618706,1.105770560428993,0.0,0
2022-03-28,1.098189115524292,1.0996744632720947,1.094534993171692,1.098189115524292,0,0,0,0,58.73989879580955,1.1050485180571166,0.0,0
2022-03-29,1.0993843078613281,1.1136353015899658,1.097044587135315,1.0993843078613281,0,0,0,0,57.400613426737586,1.1045090694670414,0.0,0
2022-03-30,1.1091516017913818,1.1170001029968262,1.108905553817749,1.1091516017913818,0,0,0,0,51.55685016169752,1.1049512154026928,0.0,0
2022-03-31,1.1161835193634033,1.1183055639266968,1.1074001789093018,1.1161835193634033,0,0,0,0,62.782838066191324,1.1060209586370462,0.0,0
2022-04-01,1.1072357892990112,1.1075423955917358,1.1029735803604126,1.1072357892990112,0,0,0,0,61.96861092352879,1.1061366567953286,0.0,0
2022-04-04,1.1047282218933105,1.1057054996490479,1.0980926752090454,1.1047282218933105,0,0,0,0,58.673694416078256,1.1060025201379935,0.0,0
2022-04-05,1.0975863933563232,1.0991426706314087,1.092132329940796,1.0975863933563232,0,0,0,0,50.50369946147665,1.105200984254025,0.0,0
2022-04-06,1.090643286705017,1.0937448740005493,1.0875712633132935,1.090643286705017,0,0,0,0,41.27625710947192,1.1038145368684051,0.0,0
2022-04-07,1.0898232460021973,1.0935057401657104,1.08672034740448,1.0898232460021973,0,0,0,0,33.02100616408741,1.1024820329763854,0.0,0
2022-04-08,1.0864840745925903,1.0891940593719482,1.0836936235427856,1.0864840745925903,0,0,0,0,34.35352799886179,1.1009584178922145,0.0,0
2022-04-11,1.0884946584701538,1.0932785272598267,1.0874648094177246,1.0884946584701538,0,0,0,0,38.27257834381441,1.0997713931853517,0.0,0
2022-04-12,1.0877959728240967,1.0903936624526978,1.0851871967315674,1.0877959728240967,0,0,0,0,36.41023232579835,1.0986308769604702,0.0,0
2022-04-13,1.0826143026351929,1.0873819589614868,1.0810343027114868,1.0826143026351929,0,0,0,0,34.64885728796344,1.0971054889294913,0.0,0
2022-04-14,1.089656949043274,1.0922634601593018,1.0758588314056396,1.089656949043274,0,0,0,0,41.35964840324983,1.096396104178423,0.0,0
2022-04-15,1.0820988416671753,1.0823447704315186,1.0798786878585815,1.0820988416671753,0,0,0,0,38.537330214909666,1.0950344601297326,0.0,0
2022-04-18,1.081525444984436,1.081583857536316,1.0783647298812866,1.081525444984436,0,0,0,0,37.16367088629287,1.093747887258752,0.0,0
2022-04-19,1.0781787633895874,1.081209659576416,1.0761945247650146,1.0781787633895874,0,0,0,0,25.47410432277418,1.0922651135569268,0.0,0
2022-04-20,1.0794472694396973,1.08672034740448,1.0784810781478882,1.0794472694396973,0,0,0,0,17.988473748067875,1.091044366498143,0.0,0
2022-04-21,1.0849870443344116,1.0934697389602661,1.082438588142395,1.0849870443344116,0,0,0,0,29.38853401892443,1.0904674786730257,0.0,0
2022-04-22,1.0835175514221191,1.0854227542877197,1.077284336090088,1.0835175514221191,0,0,0,0,29.96486802990721,1.089805580839606,0.0,0
2022-04-25,1.0811045169830322,1.081221342086792,1.0700336694717407,1.0811045169830322,0,0,0,0,32.90435539552689,1.088976908091361,0.0,0
2022-04-26,1.0714209079742432,1.0738831758499146,1.0644639730453491,1.0714209079742432,0,0,0,0,31.134333736583358,1.0873049080802069,0.0,0
2022-04-27,1.0643619298934937,1.0656436681747437,1.0516685247421265,1.0643619298934937,0,0,0,0,27.73750930274737,1.0851198625386151,0.0,0
2022-04-28,1.0555092096328735,1.056222677230835,1.0472848415374756,1.0555092096328735,0,0,0,0,25.298318464943307,1.082299800357116,0.0,0
2022-04-29,1.0504201650619507,1.0590416193008423,1.0505415201187134,1.0504201650619507,0,0,0,0,21.057610752267237,1.0792636446147192,0.0,0
2022-05-02,1.0535964965820312,1.056769609451294,1.0503981113433838,1.0535964965820312,0,0,0,0,24.946904756914606,1.0768191543258918,0.0,0
2022-05-03,1.0509058237075806,1.0577645301818848,1.0494390726089478,1.0509058237075806,0,0,0,0,25.89185367799007,1.074351218076529,0.0,0
2022-05-04,1.0528532266616821,1.0566357374191284,1.0506519079208374,1.0528532266616821,0,0,0,0,19.667805029493948,1.072303790322734,0.0,0
2022-05-05,1.0622477531433105,1.0639996528625488,1.0504642724990845,1.0622477531433105,0,0,0,0,34.12018927264302,1.0713460724961221,0.0,0
2022-05-06,1.0539740324020386,1.0598385334014893,1.048536777496338,1.0539740324020386,0,0,0,0,30.377743590788526,1.0696915924871617,0.0,0
2022-05-09,1.053219199180603,1.0572165250778198,1.0496593713760376,1.053219199180603,0,0,0,0,31.542237330211435,1.0681227931246324,0.0,0
2022-05-10,1.056579828262329,1.0585819482803345,1.0527312755584717,1.056579828262329,0,0,0,0,33.59693258038807,1.0670234631377464,0.0,0
2022-05-11,1.0532968044281006,1.0575631856918335,1.0507071018218994,1.0532968044281006,0,0,0,0,26.50765736706758,1.0657161623082563,0.0,0
2022-05-12,1.05124831199646,1.0529751777648926,1.0373551845550537,1.05124831199646,0,0,0,0,26.282042295479556,1.0643382718023708,0.0,0
2022-05-13,1.0379581451416016,1.041938066482544,1.0351966619491577,1.0379581451416016,0,0,0,0,22.658997788172172,1.0618258787870596,0.0,0
2022-05-16,1.0400632619857788,1.0437977313995361,1.0391337871551514,1.0400632619857788,0,0,0,0,28.017976912136078,1.059753248615509,0.0,0
2022-05-17,1.0438958406448364,1.055375576019287,1.0432424545288086,1.0438958406448364,0,0,0,0,34.973339541853235,1.0582430192849688,0.0,0
2022-05-18,1.0547856092453003,1.0564124584197998,1.0492409467697144,1.0547856092453003,0,0,0,0,49.48414708351888,1.0579137421383338,0.0,0
2022-05-19,1.0472739934921265,1.0598047971725464,1.0466053485870361,1.0472739934921265,0,0,0,0,47.83198722456248,1.0569004327434568,0.0,0
2022-05-20,1.057898759841919,1.05988347530365,1.0541073083877563,1.057898759841919,0,0,0,0,52.68866870297251,1.056995511514739,0.0,0
2022-05-23,1.0569819211959839,1.069027066230774,1.0568702220916748,1.0569819211959839,0,0,0,0,53.88331022292654,1.056994217198667,0.0,0
2022-05-24,1.0682048797607422,1.0746333599090576,1.0662003755569458,1.0682048797607422,0,0,0,0,58.77146737612709,1.058061899347436,0.0,0
2022-05-25,1.0736525058746338,1.0736525058746338,1.064407229423523,1.0736525058746338,0,0,0,0,56.824115154714185,1.059546719016693,0.0,0
2022-05-26,1.0686614513397217,1.0728693008422852,1.0664504766464233,1.0686614513397217,0,0,0,0,59.147680615592044,1.0604147887617432,0.0,0
2022-05-27,1.0732953548431396,1.0765074491500854,1.0698047876358032,1.0732953548431396,0,0,0,0,61.927580799832285,1.061641509340924,0.0,0
2022-05-30,1.0731456279754639,1.078515887260437,1.0727427005767822,1.0731456279754639,0,0,0,0,60.23241703704359,1.0627371396870706,0.0,0
2022-05-31,1.0773539543151855,1.0774933099746704,1.068216323852539,1.0773539543151855,0,0,0,0,64.69175888177053,1.0641292172707006,0.0,0
2022-06-01,1.0734105110168457,1.0736640691757202,1.063173770904541,1.0734105110168457,0,0,0,0,63.22833771645207,1.0650131500084288,0.0,0
2022-06-02,1.0654165744781494,1.0738486051559448,1.064565896987915,1.0654165744781494,0,0,0,0,67.49576160469596,1.0650515713864974,0.0,0
2022-06-03,1.0751069784164429,1.0765421390533447,1.0706638097763062,1.0751069784164429,0,0,0,0,70.36077118928159,1.0660092291988732,0.0,0
2022-06-06,1.0726046562194824,1.0752688646316528,1.0686043500900269,1.0726046562194824,0,0,0,0,66.9420138756984,1.0666373651055978,0.0,0
2022-06-07,1.0691413879394531,1.0708931684494019,1.0652804374694824,1.0691413879394531,0,0,0,0,59.285733011947116,1.0668758434707268,0.0,0
2022-06-08,1.0698620080947876,1.0748296976089478,1.0673270225524902,1.0698620080947876,0,0,0,0,66.0177793106713,1.0671602401015898,0.0,0
2022-06-09,1.071765422821045,1.0770059823989868,1.0647132396697998,1.071765422821045,0,0,0,0,61.221190243751856,1.0675988289320142,0.0,0
2022-06-10,1.0619205236434937,1.0642147064208984,1.0507733821868896,1.0619205236434937,0,0,0,0,53.49186120214158,1.067058037952155,0.0,0
2022-06-13,1.0489987134933472,1.0497585535049438,1.041905403137207,1.0489987134933472,0,0,0,0,36.73877578569088,1.0653381022894115,0.0,0
2022-06-14,1.0415147542953491,1.0482399463653564,1.0398253202438354,1.0415147542953491,0,0,0,0,28.416869348849787,1.0630692120042626,0.0,0
2022-06-15,1.0440592765808105,1.0507181882858276,1.0386265516281128,1.0440592765808105,0,0,0,0,32.91623759556835,1.0612587419639339,0.0,0
