date,close,high,low,open,volume,engulfing,star,signal,rsi,ema_20,target_amount,target_category
2006-05-24,45.68000030517578,45.685001373291016,45.35300064086914,45.36000061035156,0,0,0,0,65.69950087634712,45.07265280909868,0.0,0
2006-05-25,45.76900100708008,45.78499984741211,45.66400146484375,45.67100143432617,0,0,0,0,70.10054802511398,45.138971685096905,0.0,0
2006-05-26,45.755001068115234,45.81700134277344,45.755001068115234,45.76499938964844,0,0,0,0,69.98795361682693,45.19764115014627,0.0,0
2006-05-29,45.9900016784668,46.027000427246094,45.87699890136719,45.89699935913086,0,0,0,0,72.46589557338463,45.273104057605366,0.0,0
2006-05-30,46.08000183105469,46.165000915527344,45.979000091552734,46.0,0,0,0,0,72.96415184211071,45.34995146460054,0.0,0
2006-05-31,46.15999984741211,46.41400146484375,46.0620002746582,46.06399917602539,0,0,1,1,73.64147004308691,45.42709892963021,0.5799980163574219,1
2006-06-01,46.119998931884766,46.28499984741211,46.0989990234375,46.14899826049805,0,0,1,1,72.56878147886162,45.49308940603541,0.5399971008300781,1
2006-06-02,45.59400177001953,46.11899948120117,45.58000183105469,46.106998443603516,0,0,0,0,55.82100701842658,45.50270010736723,0.0,0
2006-06-05,45.68000030517578,45.757999420166016,45.58300018310547,45.58300018310547,0,0,0,0,62.21037843748172,45.51958584049186,0.0,0
2006-06-06,45.849998474121094,45.875,45.6609992980957,45.665000915527344,0,0,0,0,73.5124852830056,45.55105371036131,0.0,0
2006-06-07,45.72999954223633,45.90999984741211,45.71900177001953,45.8380012512207,0,0,0,0,58.46151739410266,45.56809617053988,0.0,0
2006-06-08,45.7599983215332,46.01499938964844,45.737998962402344,45.97200012207031,0,0,0,0,62.40007975309094,45.58637256587258,0.0,0
2006-06-09,45.86000061035156,45.90399932861328,45.742000579833984,45.75,0,0,0,0,64.4670443939259,45.61243237963248,0.0,0
2006-06-12,45.81999969482422,45.8390007019043,45.744998931884766,45.80500030517578,0,0,0,0,61.45833126372153,45.63220069536503,0.0,0
2006-06-13,45.939998626708984,45.98500061035156,45.803001403808594,45.80799865722656,0,0,0,0,57.471241688206625,45.66151478406445,0.0,0
2006-06-14,45.81999969482422,45.939998626708984,45.755001068115234,45.93199920654297,0,0,0,0,51.43983371207633,45.67660858508919,0.0,0
2006-06-15,45.810001373291016,45.893001556396484,45.76499938964844,45.80400085449219,0,0,0,0,51.556326990583024,45.689312660156034,0.0,0
2006-06-16,45.8489990234375,45.86399841308594,45.78499984741211,45.86000061035156,0,0,0,0,45.51229284283372,45.70452088523046,0.0,0
2006-06-19,45.81999969482422,45.85100173950195,45.755001068115234,45.847999572753906,0,0,0,0,41.3905829211235,45.715518867096534,0.0,0
2006-06-20,45.86000061035156,45.880001068115234,45.801998138427734,45.808998107910156,0,2,0,0,39.79587335116998,45.729279033120825,0.0,0
2006-06-21,45.84000015258789,45.88999938964844,45.819000244140625,45.84700012207031,0,0,0,0,40.344798556192224,45.7398239016415,0.0,0
2006-06-22,45.91999816894531,46.03499984741211,45.82400131225586,45.832000732421875,0,2,0,0,66.23503932520232,45.756983355670435,0.0,0
2006-06-23,45.94499969482422,46.1349983215332,45.90399932861328,45.90999984741211,0,0,1,0,64.05097087378641,45.77488967368508,0.0,0
2006-06-26,46.25400161743164,46.314998626708984,45.92499923706055,45.933998107910156,0,0,0,0,68.66932967610236,45.82051938261333,0.0,0
2006-06-27,46.2599983215332,46.303001403808594,46.18000030517578,46.2599983215332,0,0,0,0,77.37612017938633,45.862374519653315,0.0,0
2006-06-28,46.29999923706055,46.356998443603516,46.224998474121094,46.24800109863281,0,0,0,0,77.60749836178113,45.90405306416829,0.0,0
2006-06-29,46.2599983215332,46.29499816894531,46.17499923706055,46.28900146484375,0,0,0,0,71.78647562612457,45.93795261248876,0.0,0
2006-06-30,45.80500030517578,46.25699996948242,45.80500030517578,46.25600051879883,0,0,0,0,49.43737909087787,45.92529048798276,0.0,0
2006-07-03,45.939998626708984,46.005001068115234,45.85499954223633,45.87200164794922,0,0,0,0,50.0,45.92669126309954,0.0,0
2006-07-04,45.900001525878906,45.959999084472656,45.85499954223633,45.933998107910156,0,0,0,0,53.15467093466829,45.924149383364245,0.0,0
2006-07-05,45.95000076293945,46.0,45.84700012207031,45.89099884033203,0,2,0,0,55.35169533542152,45.926611419514266,0.0,0
2006-07-06,45.939998626708984,46.09000015258789,45.92399978637695,45.94200134277344,0,0,0,0,53.55746373937085,45.92788639162805,0.0,0
2006-07-07,45.78499984741211,46.05500030517578,45.78499984741211,45.93199920654297,0,0,0,0,48.754449364803115,45.91427814932177,0.0,0
2006-07-10,46.0,46.07500076293945,45.84199905395508,45.85100173950195,0,0,0,0,54.43037669066555,45.922442135100646,0.0,0
2006-07-11,46.13999938964844,46.13999938964844,45.98500061035156,45.98899841308594,0,0,0,0,58.823542611462535,45.94316187362901,0.0,0
2006-07-12,46.02000045776367,46.165000915527344,46.00299835205078,46.12900161743164,0,0,0,0,52.87363881708902,45.95047983402279,0.0,0
2006-07-13,46.220001220703125,46.2599983215332,46.00199890136719,46.0099983215332,0,2,0,2,57.18022167154046,45.97614853751615,0.4650001525878906,2
2006-07-14,46.32699966430664,46.39099884033203,46.202999114990234,46.209999084472656,0,0,0,0,52.13072040975393,46.009562930543815,0.0,0
2006-07-17,46.58000183105469,46.685001373291016,46.32400131225586,46.32899856567383,0,0,0,0,58.16337453605579,46.06389044487818,0.0,0
2006-07-18,46.560001373291016,46.6879997253418,46.54100036621094,46.56700134277344,0,0,0,0,56.701103905552564,46.11113910472702,0.0,0
2006-07-19,46.79999923706055,46.92499923706055,46.542999267578125,46.55099868774414,0,2,0,0,62.61689240016685,46.17674483161593,0.0,0
2006-07-20,46.7599983215332,46.79800033569336,46.67499923706055,46.7869987487793,0,0,0,0,77.68118762397805,46.23229278303662,0.0,0
2006-07-21,46.584999084472656,46.76599884033203,46.5629997253418,46.685001373291016,0,0,0,0,68.27201345197467,46.26588385936386,0.0,0
2006-07-24,46.847999572753906,46.904998779296875,46.5620002746582,46.569000244140625,0,2,0,0,73.84302167163652,46.32132345111529,0.0,0
2006-07-25,46.720001220703125,46.86600112915039,46.694000244140625,46.85100173950195,0,0,0,0,68.63507198262889,46.35929276250461,0.0,0
2006-07-26,46.68000030517578,46.78499984741211,46.6609992980957,46.709999084472656,0,0,1,1,67.65273826878732,46.3898363379971,0.22499847412109375,1
2006-07-27,46.540000915527344,46.67900085449219,46.45500183105469,46.66899871826172,0,0,0,0,68.14036489887648,46.40413772633332,0.0,0
2006-07-28,46.46500015258789,46.61899948120117,46.46500015258789,46.53099822998047,0,0,0,0,61.97837746476659,46.40993414788137,0.0,0
2006-07-31,46.41999816894531,46.59600067138672,46.39899826049805,46.59000015258789,0,0,0,0,57.58392950871842,46.41089262607794,0.0,0
2006-08-01,46.439998626708984,46.590999603271484,46.39899826049805,46.40700149536133,0,0,1,0,62.027423837239795,46.413664626138036,0.0,0
2006-08-02,46.5,46.6150016784668,46.42499923706055,46.428001403808594,0,0,0,0,58.71725684316539,46.42188704269632,0.0,0
2006-08-03,46.428001403808594,46.67900085449219,46.415000915527344,46.512001037597656,0,0,0,0,53.21456235476374,46.42246936280225,0.0,0
2006-08-04,46.43199920654297,46.564998626708984,46.417999267578125,46.43000030517578,0,0,0,0,44.40231536787917,46.42337696696803,0.0,0
2006-08-07,46.5,46.518001556396484,46.3849983215332,46.430999755859375,0,0,0,0,47.81016715069737,46.43067439868536,0.0,0
2006-08-08,46.400001525878906,46.52199935913086,46.35499954223633,46.49100112915039,0,0,0,0,33.739924388330124,46.427753172703795,0.0,0
2006-08-09,46.400001525878906,46.470001220703125,46.334999084472656,46.39500045776367,0,0,0,0,34.87406676048481,46.42511015872047,0.0,0
2006-08-10,46.3120002746582,46.39799880981445,46.255001068115234,46.393001556396484,0,0,0,0,37.62472116066333,46.41433778880978,0.0,0
2006-08-11,46.42499923706055,46.474998474121094,46.303001403808594,46.31999969482422,0,0,0,0,27.806887276191546,46.41535316483366,0.0,0
2006-08-14,46.487998962402344,46.54499816894531,46.42499923706055,46.42499923706055,0,0,0,0,36.936816963365175,46.422271812221155,0.0,0
2006-08-15,46.439998626708984,46.5,46.314998626708984,46.5,0,0,0,0,36.60704782421737,46.42396008026761,0.0,0
2006-08-16,46.46799850463867,46.52000045776367,46.40999984741211,46.422000885009766,0,0,0,0,45.40801183334063,46.428154215922,0.0,0
2006-08-17,46.292999267578125,46.47999954223633,46.279998779296875,46.47999954223633,0,1,0,1,40.27143072906553,46.415282316079725,0.0,0
2006-08-18,46.391998291015625,46.41999816894531,46.28499984741211,46.29999923706055,0,0,0,0,48.507462686567166,46.413064789883144,0.0,0
2006-08-21,46.388999938964844,46.39899826049805,46.34000015258789,46.388999938964844,0,0,0,0,47.23132297573239,46.4107728993195,0.0,0
2006-08-22,46.388999938964844,46.46500015258789,46.36800003051758,46.400001525878906,0,0,0,0,43.55394676213093,46.40869928404762,0.0,0
2006-08-23,46.391998291015625,46.50600051879883,46.375999450683594,46.400001525878906,0,0,0,0,47.72705379161528,46.40710871328267,0.0,0
2006-08-24,46.448001861572266,46.474998474121094,46.35499954223633,46.400001525878906,0,0,0,0,50.94802688373732,46.41100329883406,0.0,0
2006-08-25,46.448001861572266,46.529998779296875,46.415000915527344,46.459999084472656,0,0,0,0,46.64959222900065,46.414526971475794,0.0,0
2006-08-28,46.4900016784668,46.49800109863281,46.404998779296875,46.459999084472656,0,0,0,0,56.26743314968201,46.42171503880827,0.0,0
2006-08-29,46.39400100708008,46.5,46.37799835205078,46.5,0,1,0,0,49.63141739110059,46.41907560721511,0.0,0
2006-08-30,46.28799819946289,46.44300079345703,46.28300094604492,46.400001525878906,0,0,0,0,48.557568866228955,46.406592044572044,0.0,0
2006-08-31,46.47600173950195,46.49100112915039,46.284000396728516,46.29999923706055,0,0,0,0,52.811587863697916,46.413202491708226,0.0,0
2006-09-01,46.507999420166016,46.48699951171875,46.415000915527344,46.47999954223633,0,0,0,0,51.14157438414207,46.42223077060897,0.0,0
2006-09-04,46.25199890136719,46.3849983215332,46.23699951171875,46.314998626708984,0,0,0,0,41.328453539316946,46.40601821163356,0.0,0
2006-09-05,46.15299987792969,46.2599983215332,46.084999084472656,46.2599983215332,0,0,0,0,36.3637264389303,46.38192122747128,0.0,0
2006-09-06,46.04899978637695,46.1619987487793,46.005001068115234,46.15999984741211,0,0,0,0,38.745447187373536,46.35021442355754,0.0,0
2006-09-07,46.051998138427734,46.1349983215332,45.98500061035156,46.060001373291016,0,0,0,0,32.793562909509305,46.321812872592794,0.0,0
2006-09-08,46.152000427246094,46.165000915527344,46.04100036621094,46.060001373291016,0,0,0,0,39.078431096797786,46.30564025875025,0.0,0
2006-09-11,46.15299987792969,46.22999954223633,45.994998931884766,46.15999984741211,0,0,0,0,39.13449717236292,46.291103079624484,0.0,0
2006-09-12,46.183998107910156,46.27899932861328,46.125,46.15999984741211,0,0,1,1,40.664315310070876,46.28090260612788,0.17999649047851562,1
2006-09-13,46.00400161743164,46.20000076293945,46.00400161743164,46.20000076293945,0,1,0,0,32.06782648351174,46.25453108339491,0.0,0
2006-09-14,45.91400146484375,46.095001220703125,45.90399932861328,46.01499938964844,0,0,0,0,29.89454997745075,46.22209969115194,0.0,0
2006-09-15,46.04899978637695,46.08300018310547,45.90399932861328,45.91999816894531,0,0,0,0,34.48266605101662,46.20561398593527,0.0,0
2006-09-18,46.04800033569336,46.064998626708984,46.02000045776367,46.047000885009766,0,0,0,0,36.95318208755991,46.19060316210271,0.0,0
2006-09-19,46.029998779296875,46.060001373291016,45.94499969482422,46.060001373291016,0,0,2,0,39.57995026699905,46.17530750659739,0.0,0
2006-09-20,46.03099822998047,46.04399871826172,45.88999938964844,46.03099822998047,0,0,0,0,28.829338937465295,46.16156376596721,0.0,0
2006-09-21,45.78900146484375,46.040000915527344,45.755001068115234,46.040000915527344,0,0,0,0,21.490738471870557,46.126081642050686,0.0,0
2006-09-22,45.82099914550781,45.915000915527344,45.709999084472656,45.79999923706055,0,0,0,0,29.218658034137732,46.09702616618946,0.0,0
2006-09-25,45.792999267578125,45.875,45.7239990234375,45.7400016784668,0,0,0,0,31.366199630372634,46.06807122346457,0.0,0
2006-09-26,45.89099884033203,45.902000427246094,45.76499938964844,45.79999923706055,0,0,0,0,41.770678110905806,46.05120718697576,0.0,0
2006-09-27,45.83100128173828,45.900001525878906,45.70500183105469,45.900001525878906,0,0,0,0,39.134723946631055,46.03023519600076,0.0,0
2006-09-28,45.827999114990234,45.8650016784668,45.79499816894531,45.84000015258789,0,0,0,0,32.390978940079364,46.0109746168569,0.0,0
2006-09-29,45.71500015258789,45.900001525878906,45.694000244140625,45.84000015258789,0,0,0,0,28.77880005470763,45.982786572640805,0.0,0
2006-10-02,45.7140007019043,45.78200149536133,45.70100021362305,45.779998779296875,0,0,0,0,26.54674204785563,45.957187918284944,0.0,0
2006-10-03,45.715999603271484,45.72200012207031,45.702999114990234,45.720001220703125,0,0,0,0,32.52393474194922,45.934217602569376,0.0,0
2006-10-04,45.63199996948242,45.720001220703125,45.57500076293945,45.720001220703125,0,0,0,0,32.76252034453974,45.90543497084681,0.0,0
2006-10-05,45.59400177001953,45.64500045776367,45.51499938964844,45.63999938964844,0,0,0,0,18.446268048655313,45.875774666006116,0.0,0
2006-10-06,45.487998962402344,45.599998474121094,45.435001373291016,45.599998474121094,0,0,0,0,16.10130744611577,45.83884364661528,0.0,0
2006-10-09,45.62900161743164,45.665000915527344,45.50699996948242,45.50899887084961,0,0,0,0,28.872506260727647,45.818858691454935,0.0,0
2006-10-10,45.66999816894531,45.733001708984375,45.60499954223633,45.63999938964844,0,0,0,0,31.749068495475555,45.804681498834974,0.0,0
2006-10-11,45.551998138427734,45.70199966430664,45.48500061035156,45.68000030517578,0,1,0,0,36.30029150661733,45.78061641689143,0.0,0
2006-10-12,45.513999938964844,45.560001373291016,45.46500015258789,45.560001373291016,0,0,0,0,32.37651428221052,45.75522437137461,0.0,0
2006-10-13,45.244998931884766,45.520999908447266,45.244998931884766,45.52000045776367,0,0,0,0,25.35960178797474,45.70663147237558,0.0,0
2006-10-16,45.354000091552734,45.39699935913086,45.2859992980957,45.297000885009766,0,0,0,0,26.090826021529494,45.67304753134483,0.0,0
2006-10-17,45.132999420166016,45.36000061035156,45.124000549316406,45.36000061035156,0,1,0,0,22.81925054888248,45.62161437789923,0.0,0
2006-10-18,45.21099853515625,45.290000915527344,45.125999450683594,45.13999938964844,0,0,0,0,27.299419232960858,45.5825081071618,0.0,0
2006-10-19,45.20600128173828,45.29499816894531,45.165000915527344,45.220001220703125,0,0,0,0,29.656249142376225,45.54665031426432,0.0,0
2006-10-20,45.23400115966797,45.290000915527344,45.185001373291016,45.220001220703125,0,0,0,0,31.220617338121116,45.51687420430276,0.0,0
2006-10-23,45.32899856567383,45.35499954223633,45.22600173950195,45.229000091552734,0,0,0,0,35.886120679580856,45.4989812863381,0.0,0
2006-10-24,45.15299987792969,45.34000015258789,45.125,45.34000015258789,0,1,0,0,33.629453867514954,45.46603067601349,0.0,0
2006-10-25,45.290000915527344,45.30500030517578,45.14500045776367,45.15999984741211,0,0,0,0,40.26883663680678,45.44926593691957,0.0,0
2006-10-26,45.16999816894531,45.301998138427734,45.125,45.29999923706055,0,0,0,0,39.9111192870179,45.42266900663631,0.0,0
2006-10-27,45.005001068115234,45.18000030517578,44.986000061035156,45.18000030517578,0,0,0,0,30.499871253230594,45.38289110772954,0.0,0
2006-10-30,44.82899856567383,45.01900100708008,44.82500076293945,45.0,0,0,0,0,25.763655432160917,45.33013943705757,0.0,0
2006-10-31,44.834999084472656,44.974998474121094,44.82400131225586,44.84000015258789,0,0,0,0,27.911267595702512,45.28298321300186,0.0,0
2006-11-01,44.71200180053711,44.880001068115234,44.70100021362305,44.84000015258789,0,0,0,0,26.52225282026886,45.228604030862364,0.0,0
2006-11-02,44.819000244140625,44.880001068115234,44.707000732421875,44.720001220703125,0,0,0,0,36.22249693416536,45.189594146412674,0.0,0
2006-11-03,44.80099868774414,44.827999114990234,44.742000579833984,44.81999969482422,0,0,0,0,30.99643960169682,45.15258505511091,0.0,0
2006-11-06,44.81100082397461,44.832000732421875,44.744998931884766,44.81399917602539,0,0,0,0,37.057889152606826,45.12005322357412,0.0,0
2006-11-07,44.75600051879883,44.82099914550781,44.65999984741211,44.81999969482422,0,0,0,0,31.36776463163551,45.08538153740504,0.0,0
2006-11-08,44.61399841308594,44.7599983215332,44.54499816894531,44.7599983215332,0,0,0,0,28.20316186880605,45.040487906517505,0.0,0
2006-11-09,44.45399856567383,44.619998931884766,44.39500045776367,44.619998931884766,0,0,0,0,23.825445794236998,44.984631778818105,0.0,0
2006-11-10,44.611000061035156,44.63800048828125,44.39500045776367,44.39500045776367,0,0,0,0,26.8686908410737,44.94904780569592,0.0,0
2006-11-13,44.801998138427734,44.875,44.60499954223633,44.61199951171875,0,0,0,0,38.80023662243385,44.9350430754799,0.0,0
2006-11-14,45.09000015258789,45.1349983215332,44.80500030517578,44.81999969482422,0,0,0,0,44.179276808810634,44.949800892347334,0.0,0
2006-11-15,45.19300079345703,45.279998779296875,45.0880012512207,45.099998474121094,0,0,0,0,50.676148443176615,44.97296278769112,0.0,0
2006-11-16,44.77000045776367,45.20000076293945,44.755001068115234,45.20000076293945,0,1,0,0,44.00204851794011,44.95363304198374,0.0,0
2006-11-17,44.77299880981445,44.900001525878906,44.755001068115234,44.779998779296875,0,0,0,0,48.43226040709968,44.93642978177714,0.0,0
2006-11-20,44.935001373291016,45.005001068115234,44.768001556396484,44.779998779296875,0,0,0,0,52.5747173851125,44.9362937428737,0.0,0
2006-11-21,44.89799880981445,45.03499984741211,44.70500183105469,44.939998626708984,0,0,0,0,55.01066711609686,44.93264660639187,0.0,0
2006-11-22,44.57400131225586,44.900001525878906,44.55500030517578,44.900001525878906,0,0,0,0,44.0907426388457,44.898489911712254,0.0,0
2006-11-23,44.63199996948242,44.900001525878906,44.6150016784668,44.900001525878906,0,0,0,0,46.00098932682448,44.87310991721417,0.0,0
2006-11-24,44.529998779296875,44.814998626708984,44.529998779296875,44.63999938964844,0,0,0,0,43.628087864103705,44.840432665983954,0.0,0
2006-11-27,44.590999603271484,44.61399841308594,44.5,44.529998779296875,0,0,0,0,46.268646415988904,44.81667713620181,0.0,0
2006-11-28,44.5989990234375,44.709999084472656,44.51499938964844,44.599998474121094,0,0,0,0,49.6389175608018,44.79594588736712,0.0,0
